"Kepler-1874 b","Kepler-1874","Transit",2021,2.21110724,
"Kepler-1874 b","Kepler-1874","Transit",2021,2.04000000,
"Kepler-1874 b","Kepler-1874","Transit",2021,2.69000000,
"Kepler-1874 b","Kepler-1874","Transit",2021,,
"Kepler-1341 b","Kepler-1341","Transit",2016,,
"Kepler-1341 b","Kepler-1341","Transit",2016,1.93000000,
"Kepler-1341 b","Kepler-1341","Transit",2016,2.70000000,
"Kepler-1341 b","Kepler-1341","Transit",2016,2.70000000,
"Kepler-1341 b","Kepler-1341","Transit",2016,2.70000000,
"Kepler-1341 b","Kepler-1341","Transit",2016,2.78700000,
"Kepler-1341 b","Kepler-1341","Transit",2016,,
"Kepler-1341 b","Kepler-1341","Transit",2016,2.96800000,
"Kepler-1341 b","Kepler-1341","Transit",2016,2.51000000,
"Kepler-1341 b","Kepler-1341","Transit",2016,,
"Kepler-1341 b","Kepler-1341","Transit",2016,2.99000000,
"Kepler-213 c","Kepler-213","Transit",2014,1.68000000,
"Kepler-213 c","Kepler-213","Transit",2014,2.34000000,
"Kepler-213 c","Kepler-213","Transit",2014,2.43300000,
"Kepler-213 c","Kepler-213","Transit",2014,2.03700000,
"Kepler-213 c","Kepler-213","Transit",2014,,
"Kepler-213 c","Kepler-213","Transit",2014,1.85000000,
"Kepler-213 c","Kepler-213","Transit",2014,2.22000000,
"Kepler-213 c","Kepler-213","Transit",2014,1.68000000,
"Kepler-213 c","Kepler-213","Transit",2014,2.10000000,
"Kepler-213 c","Kepler-213","Transit",2014,1.68000000,
"Kepler-511 c","Kepler-511","Transit",2021,3.68000000,
"Kepler-511 c","Kepler-511","Transit",2021,,
"Kepler-511 c","Kepler-511","Transit",2021,2.94000000,
"Kepler-511 c","Kepler-511","Transit",2021,4.20964327,
"Kepler-511 c","Kepler-511","Transit",2021,3.13000000,
"Kepler-511 c","Kepler-511","Transit",2021,2.19000000,
"Kepler-511 c","Kepler-511","Transit",2021,,
"Kepler-511 c","Kepler-511","Transit",2021,2.94000000,
"Kepler-511 c","Kepler-511","Transit",2021,2.94000000,
"Kepler-404 b","Kepler-404","Transit",2014,,
"Kepler-404 b","Kepler-404","Transit",2014,1.08100000,
"Kepler-404 b","Kepler-404","Transit",2014,1.30000000,
"Kepler-404 b","Kepler-404","Transit",2014,1.06200000,
"Kepler-404 b","Kepler-404","Transit",2014,1.27000000,
"Kepler-404 b","Kepler-404","Transit",2014,1.18000000,
"Kepler-404 b","Kepler-404","Transit",2014,,
"Kepler-404 b","Kepler-404","Transit",2014,1.18000000,
"Kepler-215 c","Kepler-215","Transit",2014,,
"Kepler-215 c","Kepler-215","Transit",2014,1.53000000,
"Kepler-215 c","Kepler-215","Transit",2014,,
"Kepler-215 c","Kepler-215","Transit",2014,1.32300000,
"Kepler-215 c","Kepler-215","Transit",2014,1.77000000,
"Kepler-215 c","Kepler-215","Transit",2014,1.53000000,
"Kepler-215 c","Kepler-215","Transit",2014,,
"Kepler-215 c","Kepler-215","Transit",2014,1.53000000,
"Kepler-215 c","Kepler-215","Transit",2014,1.36100000,
"Kepler-215 c","Kepler-215","Transit",2014,1.21000000,
"Kepler-215 c","Kepler-215","Transit",2014,1.31000000,
"Kepler-215 c","Kepler-215","Transit",2014,1.57000000,
"Kepler-215 c","Kepler-215","Transit",2014,,
"Kepler-1342 b","Kepler-1342","Transit",2016,1.66000000,
"Kepler-1342 b","Kepler-1342","Transit",2016,1.64000000,
"Kepler-1342 b","Kepler-1342","Transit",2016,1.64000000,
"Kepler-1342 b","Kepler-1342","Transit",2016,1.70000000,
"Kepler-1342 b","Kepler-1342","Transit",2016,1.58400000,
"Kepler-1342 b","Kepler-1342","Transit",2016,1.64000000,
"Kepler-1342 b","Kepler-1342","Transit",2016,1.89000000,
"Kepler-1342 b","Kepler-1342","Transit",2016,,
"Kepler-1342 b","Kepler-1342","Transit",2016,,
"Kepler-1875 b","Kepler-1875","Transit",2021,2.40000000,
"Kepler-1875 b","Kepler-1875","Transit",2021,,
"Kepler-1875 b","Kepler-1875","Transit",2021,1.88000000,
"Kepler-1875 b","Kepler-1875","Transit",2021,,
"Kepler-1875 b","Kepler-1875","Transit",2021,3.22686692,
"Kepler-1875 b","Kepler-1875","Transit",2021,2.01000000,
"Kepler-1875 b","Kepler-1875","Transit",2021,2.01000000,
"Kepler-1875 b","Kepler-1875","Transit",2021,2.01000000,
"Kepler-1343 b","Kepler-1343","Transit",2016,2.31800000,
"Kepler-1343 b","Kepler-1343","Transit",2016,2.11000000,
"Kepler-1343 b","Kepler-1343","Transit",2016,1.93000000,
"Kepler-1343 b","Kepler-1343","Transit",2016,2.30000000,
"Kepler-1343 b","Kepler-1343","Transit",2016,,
"Kepler-1343 b","Kepler-1343","Transit",2016,,
"Kepler-1343 b","Kepler-1343","Transit",2016,2.11000000,
"Kepler-1343 b","Kepler-1343","Transit",2016,1.88000000,
"Kepler-1343 b","Kepler-1343","Transit",2016,2.11000000,
"Kepler-1344 b","Kepler-1344","Transit",2016,,
"Kepler-1344 b","Kepler-1344","Transit",2016,,
"Kepler-1344 b","Kepler-1344","Transit",2016,1.78000000,
"Kepler-1344 b","Kepler-1344","Transit",2016,1.79000000,
"Kepler-1344 b","Kepler-1344","Transit",2016,1.79000000,
"Kepler-1344 b","Kepler-1344","Transit",2016,,
"Kepler-1344 b","Kepler-1344","Transit",2016,1.84500000,
"Kepler-1344 b","Kepler-1344","Transit",2016,1.84000000,
"Kepler-1344 b","Kepler-1344","Transit",2016,1.73000000,
"Kepler-1344 b","Kepler-1344","Transit",2016,1.79000000,
"Kepler-1344 b","Kepler-1344","Transit",2016,1.81400000,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,1.81000000,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,1.75000000,36.00000000
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,2.22000000,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,2.36900000,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,1.81000000,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,2.36800000,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,2.15000000,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,1.81000000,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,,
"Kepler-122 f","Kepler-122","Transit Timing Variations",2014,1.79000000,
"Kepler-134 b","Kepler-134","Transit",2014,2.58000000,
"Kepler-134 b","Kepler-134","Transit",2014,2.00000000,
"Kepler-134 b","Kepler-134","Transit",2014,1.94000000,
"Kepler-134 b","Kepler-134","Transit",2014,1.63400000,
"Kepler-134 b","Kepler-134","Transit",2014,2.58000000,
"Kepler-134 b","Kepler-134","Transit",2014,1.75000000,
"Kepler-134 b","Kepler-134","Transit",2014,,
"Kepler-134 b","Kepler-134","Transit",2014,2.58000000,
"Kepler-134 b","Kepler-134","Transit",2014,5.02186247,
"Kepler-134 b","Kepler-134","Transit",2014,1.63400000,
"Kepler-134 b","Kepler-134","Transit",2014,,
"Kepler-134 b","Kepler-134","Transit",2014,2.26000000,
"Kepler-134 b","Kepler-134","Transit",2014,1.79200000,
"Kepler-134 b","Kepler-134","Transit",2014,,
"Kepler-221 d","Kepler-221","Transit",2014,,3.61000000
"Kepler-221 d","Kepler-221","Transit",2014,2.73000000,
"Kepler-221 d","Kepler-221","Transit",2014,2.81000000,
"Kepler-221 d","Kepler-221","Transit",2014,2.57200000,
"Kepler-221 d","Kepler-221","Transit",2014,2.52000000,
"Kepler-221 d","Kepler-221","Transit",2014,,
"Kepler-221 d","Kepler-221","Transit",2014,2.97000000,
"Kepler-221 d","Kepler-221","Transit",2014,,
"Kepler-221 d","Kepler-221","Transit",2014,2.78000000,
"Kepler-221 d","Kepler-221","Transit",2014,2.52000000,
"Kepler-221 d","Kepler-221","Transit",2014,2.52000000,
"Kepler-221 d","Kepler-221","Transit",2014,2.83500000,
"Kepler-221 d","Kepler-221","Transit",2014,,
"Kepler-1345 b","Kepler-1345","Transit",2016,,
"Kepler-1345 b","Kepler-1345","Transit",2016,,
"Kepler-1345 b","Kepler-1345","Transit",2016,2.90000000,
"Kepler-1345 b","Kepler-1345","Transit",2016,2.17000000,
"Kepler-1345 b","Kepler-1345","Transit",2016,2.69100000,
"Kepler-1345 b","Kepler-1345","Transit",2016,2.17000000,
"Kepler-1345 b","Kepler-1345","Transit",2016,2.36000000,
"Kepler-1345 b","Kepler-1345","Transit",2016,2.17000000,
"Kepler-1345 b","Kepler-1345","Transit",2016,2.31000000,
"Kepler-1345 b","Kepler-1345","Transit",2016,2.95300000,
"Kepler-1345 b","Kepler-1345","Transit",2016,,
"Kepler-1346 b","Kepler-1346","Transit",2016,1.58000000,
"Kepler-1346 b","Kepler-1346","Transit",2016,1.34000000,
"Kepler-1346 b","Kepler-1346","Transit",2016,1.70000000,
"Kepler-1346 b","Kepler-1346","Transit",2016,1.19000000,
"Kepler-1346 b","Kepler-1346","Transit",2016,1.32700000,
"Kepler-1346 b","Kepler-1346","Transit",2016,,
"Kepler-1346 b","Kepler-1346","Transit",2016,1.19000000,
"Kepler-1346 b","Kepler-1346","Transit",2016,,
"Kepler-1346 b","Kepler-1346","Transit",2016,1.19000000,
"Kepler-1347 b","Kepler-1347","Transit",2016,0.99000000,
"Kepler-1347 b","Kepler-1347","Transit",2016,0.99000000,
"Kepler-1347 b","Kepler-1347","Transit",2016,,
"Kepler-1347 b","Kepler-1347","Transit",2016,,
"Kepler-1347 b","Kepler-1347","Transit",2016,0.99000000,
"Kepler-1347 b","Kepler-1347","Transit",2016,,
"Kepler-1347 b","Kepler-1347","Transit",2016,0.98000000,
"Kepler-1347 b","Kepler-1347","Transit",2016,0.94000000,
"Kepler-1347 b","Kepler-1347","Transit",2016,1.03000000,
"Kepler-1348 b","Kepler-1348","Transit",2016,1.48000000,
"Kepler-1348 b","Kepler-1348","Transit",2016,1.48000000,
"Kepler-1348 b","Kepler-1348","Transit",2016,2.19300000,
"Kepler-1348 b","Kepler-1348","Transit",2016,1.94000000,
"Kepler-1348 b","Kepler-1348","Transit",2016,,
"Kepler-1348 b","Kepler-1348","Transit",2016,,
"Kepler-1348 b","Kepler-1348","Transit",2016,1.48000000,
"Kepler-1348 b","Kepler-1348","Transit",2016,1.63000000,
"Kepler-1348 b","Kepler-1348","Transit",2016,1.94000000,
"Kepler-1348 b","Kepler-1348","Transit",2016,,
"Kepler-1349 b","Kepler-1349","Transit",2016,0.70000000,
"Kepler-1349 b","Kepler-1349","Transit",2016,0.70000000,
"Kepler-1349 b","Kepler-1349","Transit",2016,0.69000000,
"Kepler-1349 b","Kepler-1349","Transit",2016,,
"Kepler-1349 b","Kepler-1349","Transit",2016,0.69700000,
"Kepler-1349 b","Kepler-1349","Transit",2016,0.69000000,
"Kepler-1349 b","Kepler-1349","Transit",2016,0.69400000,
"Kepler-1349 b","Kepler-1349","Transit",2016,0.51000000,
"Kepler-1349 b","Kepler-1349","Transit",2016,,
"Kepler-1349 b","Kepler-1349","Transit",2016,0.69000000,
"Kepler-1350 b","Kepler-1350","Transit",2016,,
"Kepler-1350 b","Kepler-1350","Transit",2016,2.90000000,
"Kepler-1350 b","Kepler-1350","Transit",2016,2.29000000,
"Kepler-1350 b","Kepler-1350","Transit",2016,2.52000000,
"Kepler-1350 b","Kepler-1350","Transit",2016,2.13000000,
"Kepler-1350 b","Kepler-1350","Transit",2016,,
"Kepler-1350 b","Kepler-1350","Transit",2016,1.93000000,
"Kepler-1350 b","Kepler-1350","Transit",2016,2.33000000,
"Kepler-1350 b","Kepler-1350","Transit",2016,2.13000000,
"Kepler-1350 b","Kepler-1350","Transit",2016,2.13000000,
"Kepler-1350 b","Kepler-1350","Transit",2016,,
"Kepler-515 b","Kepler-515","Transit",2016,1.75000000,
"Kepler-515 b","Kepler-515","Transit",2016,1.75000000,
"Kepler-515 b","Kepler-515","Transit",2016,,
"Kepler-515 b","Kepler-515","Transit",2016,,
"Kepler-515 b","Kepler-515","Transit",2016,1.46000000,
"Kepler-515 b","Kepler-515","Transit",2016,1.50000000,
"Kepler-515 b","Kepler-515","Transit",2016,1.43000000,
"Kepler-515 b","Kepler-515","Transit",2016,,
"Kepler-515 b","Kepler-515","Transit",2016,1.75000000,
"Kepler-221 e","Kepler-221","Transit",2014,3.58000000,
"Kepler-221 e","Kepler-221","Transit",2014,2.69000000,
"Kepler-221 e","Kepler-221","Transit",2014,2.63000000,
"Kepler-221 e","Kepler-221","Transit",2014,3.05000000,
"Kepler-221 e","Kepler-221","Transit",2014,,7.86706000
"Kepler-221 e","Kepler-221","Transit",2014,,
"Kepler-221 e","Kepler-221","Transit",2014,,
"Kepler-221 e","Kepler-221","Transit",2014,2.43000000,
"Kepler-221 e","Kepler-221","Transit",2014,2.43000000,
"Kepler-221 e","Kepler-221","Transit",2014,,
"Kepler-221 e","Kepler-221","Transit",2014,2.43000000,
"Kepler-221 e","Kepler-221","Transit",2014,2.48200000,
"Kepler-221 e","Kepler-221","Transit",2014,3.41500000,
"Kepler-1351 b","Kepler-1351","Transit",2016,0.65000000,
"Kepler-1351 b","Kepler-1351","Transit",2016,0.60000000,
"Kepler-1351 b","Kepler-1351","Transit",2016,0.60000000,
"Kepler-1351 b","Kepler-1351","Transit",2016,0.55100000,
"Kepler-1351 b","Kepler-1351","Transit",2016,0.60000000,
"Kepler-1351 b","Kepler-1351","Transit",2016,0.59000000,
"Kepler-1351 b","Kepler-1351","Transit",2016,0.60000000,
"Kepler-1351 b","Kepler-1351","Transit",2016,,
"Kepler-1351 b","Kepler-1351","Transit",2016,,
"Kepler-1876 b","Kepler-1876","Transit",2021,,
"Kepler-1876 b","Kepler-1876","Transit",2021,0.98036091,
"Kepler-1876 b","Kepler-1876","Transit",2021,1.25000000,
"Kepler-1876 b","Kepler-1876","Transit",2021,0.85700000,
"Kepler-1876 b","Kepler-1876","Transit",2021,1.06000000,
"Kepler-1876 b","Kepler-1876","Transit",2021,1.25000000,
"Kepler-1876 b","Kepler-1876","Transit",2021,1.25000000,
"Kepler-1876 b","Kepler-1876","Transit",2021,0.85300000,2.40000000
"Kepler-1876 b","Kepler-1876","Transit",2021,1.56000000,
"Kepler-1691 b","Kepler-1691","Transit",2020,1.74000000,
"Kepler-1691 b","Kepler-1691","Transit",2020,1.74000000,
"Kepler-1691 b","Kepler-1691","Transit",2020,1.83470985,
"Kepler-1691 b","Kepler-1691","Transit",2020,1.64000000,
"Kepler-1691 b","Kepler-1691","Transit",2020,1.74000000,
"Kepler-1691 b","Kepler-1691","Transit",2020,,
"Kepler-1691 b","Kepler-1691","Transit",2020,1.72000000,
"Kepler-1877 b","Kepler-1877","Transit",2021,0.48000000,
"Kepler-1877 b","Kepler-1877","Transit",2021,,
"Kepler-1877 b","Kepler-1877","Transit",2021,0.47000000,
"Kepler-1877 b","Kepler-1877","Transit",2021,0.62408600,
"Kepler-1877 b","Kepler-1877","Transit",2021,0.53000000,
"Kepler-1877 b","Kepler-1877","Transit",2021,0.56800000,
"Kepler-1877 b","Kepler-1877","Transit",2021,0.48000000,
"Kepler-1877 b","Kepler-1877","Transit",2021,0.48000000,
"Kepler-521 b","Kepler-521","Transit",2016,3.71000000,
"Kepler-521 b","Kepler-521","Transit",2016,,
"Kepler-521 b","Kepler-521","Transit",2016,,
"Kepler-521 b","Kepler-521","Transit",2016,3.71000000,
"Kepler-521 b","Kepler-521","Transit",2016,4.30000000,
"Kepler-521 b","Kepler-521","Transit",2016,3.59100000,
"Kepler-521 b","Kepler-521","Transit",2016,3.18000000,
"Kepler-521 b","Kepler-521","Transit",2016,3.55900000,
"Kepler-521 b","Kepler-521","Transit",2016,3.71000000,
"Kepler-521 b","Kepler-521","Transit",2016,,
"Kepler-521 b","Kepler-521","Transit",2016,3.02000000,
"Kepler-1352 b","Kepler-1352","Transit",2016,0.84000000,
"Kepler-1352 b","Kepler-1352","Transit",2016,0.81000000,
"Kepler-1352 b","Kepler-1352","Transit",2016,0.89000000,
"Kepler-1352 b","Kepler-1352","Transit",2016,0.78000000,
"Kepler-1352 b","Kepler-1352","Transit",2016,,
"Kepler-1352 b","Kepler-1352","Transit",2016,0.81000000,
"Kepler-1352 b","Kepler-1352","Transit",2016,0.88600000,
"Kepler-1352 b","Kepler-1352","Transit",2016,,
"Kepler-1352 b","Kepler-1352","Transit",2016,0.81000000,
"Kepler-1352 b","Kepler-1352","Transit",2016,0.88000000,
"Kepler-221 b","Kepler-221","Transit",2014,1.58700000,
"Kepler-221 b","Kepler-221","Transit",2014,1.52400000,
"Kepler-221 b","Kepler-221","Transit",2014,1.49000000,
"Kepler-221 b","Kepler-221","Transit",2014,1.49000000,
"Kepler-221 b","Kepler-221","Transit",2014,,
"Kepler-221 b","Kepler-221","Transit",2014,1.66000000,
"Kepler-221 b","Kepler-221","Transit",2014,,
"Kepler-221 b","Kepler-221","Transit",2014,1.49000000,
"Kepler-221 b","Kepler-221","Transit",2014,,
"Kepler-221 b","Kepler-221","Transit",2014,,
"Kepler-221 b","Kepler-221","Transit",2014,1.71000000,
"Kepler-221 b","Kepler-221","Transit",2014,,5.95575000
"Kepler-221 b","Kepler-221","Transit",2014,1.56000000,
"Kepler-221 b","Kepler-221","Transit",2014,1.61000000,
"Kepler-1353 b","Kepler-1353","Transit",2016,2.03000000,
"Kepler-1353 b","Kepler-1353","Transit",2016,,
"Kepler-1353 b","Kepler-1353","Transit",2016,2.06000000,
"Kepler-1353 b","Kepler-1353","Transit",2016,,
"Kepler-1353 b","Kepler-1353","Transit",2016,1.80000000,
"Kepler-1353 b","Kepler-1353","Transit",2016,2.03000000,
"Kepler-1353 b","Kepler-1353","Transit",2016,,
"Kepler-1353 b","Kepler-1353","Transit",2016,2.03000000,
"Kepler-1353 b","Kepler-1353","Transit",2016,2.10000000,
"Kepler-1353 b","Kepler-1353","Transit",2016,1.86000000,
"Kepler-1354 b","Kepler-1354","Transit",2016,3.40000000,
"Kepler-1354 b","Kepler-1354","Transit",2016,2.48000000,
"Kepler-1354 b","Kepler-1354","Transit",2016,2.48000000,
"Kepler-1354 b","Kepler-1354","Transit",2016,,
"Kepler-1354 b","Kepler-1354","Transit",2016,2.97000000,
"Kepler-1354 b","Kepler-1354","Transit",2016,2.48000000,
"Kepler-1354 b","Kepler-1354","Transit",2016,,
"Kepler-1354 b","Kepler-1354","Transit",2016,2.61000000,
"Kepler-1354 b","Kepler-1354","Transit",2016,2.70000000,
"Kepler-130 c","Kepler-130","Transit",2014,2.81100000,
"Kepler-130 c","Kepler-130","Transit",2014,2.85000000,
"Kepler-130 c","Kepler-130","Transit",2014,2.98000000,
"Kepler-130 c","Kepler-130","Transit",2014,2.81000000,
"Kepler-130 c","Kepler-130","Transit",2014,,
"Kepler-130 c","Kepler-130","Transit",2014,,
"Kepler-130 c","Kepler-130","Transit",2014,2.85000000,
"Kepler-130 c","Kepler-130","Transit",2014,2.87700000,
"Kepler-130 c","Kepler-130","Transit",2014,2.85000000,
"Kepler-130 c","Kepler-130","Transit",2014,,
"Kepler-130 c","Kepler-130","Transit",2014,3.00200000,
"Kepler-130 c","Kepler-130","Transit",2014,2.95000000,
"Kepler-130 c","Kepler-130","Transit",2014,2.90000000,
"Kepler-130 c","Kepler-130","Transit",2014,2.87700000,
"Kepler-224 e","Kepler-224","Transit",2014,2.55000000,
"Kepler-224 e","Kepler-224","Transit",2014,2.00000000,
"Kepler-224 e","Kepler-224","Transit",2014,,
"Kepler-224 e","Kepler-224","Transit",2014,2.22100000,
"Kepler-224 e","Kepler-224","Transit",2014,2.14000000,
"Kepler-224 e","Kepler-224","Transit",2014,2.00000000,
"Kepler-224 e","Kepler-224","Transit",2014,,
"Kepler-224 e","Kepler-224","Transit",2014,2.00000000,
"Kepler-224 e","Kepler-224","Transit",2014,1.98400000,
"Kepler-224 e","Kepler-224","Transit",2014,2.02000000,
"Kepler-224 e","Kepler-224","Transit",2014,1.97000000,
"Kepler-224 e","Kepler-224","Transit",2014,,
"Kepler-1355 b","Kepler-1355","Transit",2016,1.38000000,
"Kepler-1355 b","Kepler-1355","Transit",2016,1.30800000,
"Kepler-1355 b","Kepler-1355","Transit",2016,1.46000000,
"Kepler-1355 b","Kepler-1355","Transit",2016,1.39000000,
"Kepler-1355 b","Kepler-1355","Transit",2016,1.38000000,
"Kepler-1355 b","Kepler-1355","Transit",2016,1.39000000,
"Kepler-1355 b","Kepler-1355","Transit",2016,,
"Kepler-1355 b","Kepler-1355","Transit",2016,,
"Kepler-1355 b","Kepler-1355","Transit",2016,1.39000000,
"Kepler-1356 b","Kepler-1356","Transit",2016,1.45000000,
"Kepler-1356 b","Kepler-1356","Transit",2016,1.45000000,
"Kepler-1356 b","Kepler-1356","Transit",2016,,
"Kepler-1356 b","Kepler-1356","Transit",2016,1.45000000,
"Kepler-1356 b","Kepler-1356","Transit",2016,,
"Kepler-1356 b","Kepler-1356","Transit",2016,1.32200000,
"Kepler-1356 b","Kepler-1356","Transit",2016,1.35000000,
"Kepler-1356 b","Kepler-1356","Transit",2016,1.53000000,
"Kepler-1356 b","Kepler-1356","Transit",2016,1.31000000,
"Kepler-1357 b","Kepler-1357","Transit",2016,,
"Kepler-1357 b","Kepler-1357","Transit",2016,1.22000000,
"Kepler-1357 b","Kepler-1357","Transit",2016,1.12000000,
"Kepler-1357 b","Kepler-1357","Transit",2016,1.12000000,
"Kepler-1357 b","Kepler-1357","Transit",2016,1.26000000,
"Kepler-1357 b","Kepler-1357","Transit",2016,1.28000000,
"Kepler-1357 b","Kepler-1357","Transit",2016,1.22000000,
"Kepler-1357 b","Kepler-1357","Transit",2016,1.12000000,
"Kepler-1357 b","Kepler-1357","Transit",2016,,
"Kepler-462 c","Kepler-462","Transit",2020,6.00000000,
"Kepler-462 c","Kepler-462","Transit",2020,4.00000000,6.00000000
"Kepler-462 c","Kepler-462","Transit",2020,,
"Kepler-462 c","Kepler-462","Transit",2020,6.00000000,
"Kepler-462 c","Kepler-462","Transit",2020,6.30000000,
"Kepler-462 c","Kepler-462","Transit",2020,4.52000000,
"Kepler-462 c","Kepler-462","Transit",2020,6.00000000,
"Kepler-462 c","Kepler-462","Transit",2020,,
"Kepler-1878 b","Kepler-1878","Transit",2021,1.96000000,
"Kepler-1878 b","Kepler-1878","Transit",2021,,
"Kepler-1878 b","Kepler-1878","Transit",2021,1.96000000,
"Kepler-1878 b","Kepler-1878","Transit",2021,1.96000000,
"Kepler-1878 b","Kepler-1878","Transit",2021,2.92019781,
"Kepler-1878 b","Kepler-1878","Transit",2021,1.70000000,
"Kepler-1878 b","Kepler-1878","Transit",2021,1.94000000,
"Kepler-226 d","Kepler-226","Transit",2014,1.30000000,
"Kepler-226 d","Kepler-226","Transit",2014,,
"Kepler-226 d","Kepler-226","Transit",2014,1.42000000,
"Kepler-226 d","Kepler-226","Transit",2014,1.22000000,
"Kepler-226 d","Kepler-226","Transit",2014,,
"Kepler-226 d","Kepler-226","Transit",2014,1.19000000,
"Kepler-226 d","Kepler-226","Transit",2014,1.30000000,
"Kepler-226 d","Kepler-226","Transit",2014,1.27300000,
"Kepler-226 d","Kepler-226","Transit",2014,1.19000000,
"Kepler-226 d","Kepler-226","Transit",2014,1.19000000,
"Kepler-226 d","Kepler-226","Transit",2014,1.26100000,
"Kepler-1358 b","Kepler-1358","Transit",2016,,
"Kepler-1358 b","Kepler-1358","Transit",2016,,
"Kepler-1358 b","Kepler-1358","Transit",2016,1.40000000,
"Kepler-1358 b","Kepler-1358","Transit",2016,1.16000000,
